     0.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    52.720    51.640    65.000    60.320     1.000     0.000    52.470    60.490  9999.000  3496.000     0.000     0.549     0.353     0.098     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000     1.000     0.000    65.280  9999.000  9999.000  3957.000     0.005     0.959     0.037     0.000     2.000
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    47.650    53.250    59.560    49.440     0.000     0.000    43.020  9999.000  9999.000  6456.000     0.000     0.841     0.100     0.059     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    45.780    46.340    60.840    51.090     1.000     0.000    38.650    52.050  9999.000  4416.000     0.990     0.001     0.008     0.000     1.000
     0.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    41.010    40.070    57.030    59.550     0.000     0.000    32.340    46.150  9999.000  5058.000     0.002     0.727     0.271     0.001     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    55.820    44.100  9999.000  9999.000     0.000     0.000    42.980    59.890  9999.000  1043.000     0.000     0.994     0.006     0.000     2.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    56.640    54.090    66.930    69.050     0.000     1.000    46.120    63.670  9999.000  6649.000     0.000     0.001     0.005     0.995     4.000
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    42.950    50.430    58.290    60.480     0.000     0.000    36.320    51.990  9999.000  2699.000     0.000     0.432     0.111     0.457     4.000
     0.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    42.510    42.940    54.900    53.220     0.000     1.000    46.100    50.090  9999.000  5997.000     0.008     0.576     0.416     0.000     2.000
     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    40.720    42.750    59.310    49.700     1.000     0.000    45.220    54.060  9999.000  3749.000     0.000     0.938     0.051     0.011     2.000
     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000    55.080    56.740    62.860    64.920     0.000     0.000    46.210    63.710  9999.000  6815.000     0.000     0.041     0.043     0.916     4.000
     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    55.530    49.480    72.480    65.290     1.000     0.000    52.960    71.000  9999.000  6213.000     0.000     0.158     0.382     0.460     4.000
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000  9999.000  9999.000  9999.000    58.130    46.950    70.750    64.890     1.000     0.000    53.150    66.660  9999.000  2642.000     0.000     0.003     0.013     0.984     4.000
     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    60.820    66.670    74.970    74.330     0.000     0.000    49.870    74.120  9999.000  2650.000     0.000     0.036     0.917     0.047     3.000
     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    41.620    39.590    52.640    61.020     0.000     0.000    40.500    53.920  9999.000  3530.000     0.000     0.771     0.091     0.138     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    49.810    56.010    56.710    57.230     1.000     0.000    45.800  9999.000  9999.000  1558.000     0.990     0.001     0.008     0.000     1.000
     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    52.720    58.780    64.440  9999.000     1.000     0.000    54.000    71.590  9999.000  5689.000     0.070     0.710     0.220     0.000     2.000
     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     0.000    52.770    59.850    71.310    63.800     0.000     0.000    49.620    70.820  9999.000  5486.000     0.677     0.025     0.298     0.000     1.000
     0.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    55.960    53.300    58.910    63.450     1.000     0.000    44.050    58.150  9999.000  5582.000     0.001     0.648     0.346     0.005     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    61.400    58.680    76.120    70.390     0.000     0.000    55.670    73.750  9999.000  3315.000     0.000     0.994     0.006     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    51.570    57.650    68.650    65.580     0.000     0.000    50.670    59.130  9999.000  3240.000     0.971     0.006     0.023     0.000     1.000
     1.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    51.160    40.080  9999.000  9999.000     0.000     1.000    46.790  9999.000  9999.000  5902.000     0.877     0.004     0.119     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    49.240    39.140    65.000    51.580     1.000     0.000    47.560    65.540    66.040  1425.000     0.990     0.001     0.008     0.000     1.000
     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000  9999.000  9999.000    70.430    61.080     1.000     0.000    55.860  9999.000    67.720  2236.000     0.000     0.955     0.044     0.001     2.000
     1.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    47.010  9999.000  9999.000  9999.000     0.000     1.000    51.470    46.690  9999.000  5639.000     0.370     0.100     0.530     0.000     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    48.480    45.610    71.580    66.880     1.000     0.000    53.430    69.070    69.940  2299.000     0.966     0.008     0.026     0.000     1.000
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    55.940    62.130  9999.000  9999.000     0.000     0.000    42.330    58.030  9999.000  4362.000     0.891     0.013     0.096     0.000     1.000
     0.000     1.000     0.000     1.000     1.000     1.000     0.000  9999.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000    68.690    61.960    78.660    74.920     1.000     0.000    65.080    77.000    75.350  1535.000     0.001     0.851     0.145     0.003     2.000
     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000  9999.000  9999.000  9999.000    65.040  9999.000    74.510    62.770     1.000     0.000    60.760    75.370    81.150  1839.000     0.001     0.177     0.818     0.005     3.000
     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000    61.640    58.910    64.890    61.830     1.000     0.000    46.750    70.990  9999.000  6480.000     0.584     0.002     0.415     0.000     1.000
     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    72.040    75.940    82.400    80.720     1.000     0.000    67.980    78.350    84.360  4479.000     0.005     0.578     0.417     0.000     2.000
     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000  9999.000  9999.000  9999.000    30.780  9999.000    64.850    76.310     0.000     0.000    36.980    54.080    78.650  2616.000     0.018     0.052     0.930     0.000     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    70.690    66.330    76.100    69.820     1.000     0.000    62.090    67.970  9999.000  4078.000     0.001     0.978     0.021     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000    65.720    64.630    80.660    79.060     0.000  9999.000    59.270    73.760    81.940  5005.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000  9999.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    52.740    62.040    63.790    71.340     0.000     0.000    56.070    59.220    67.710  1123.000     0.994     0.001     0.005     0.000     1.000
     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000  9999.000  9999.000  9999.000    54.250    63.640    80.280    75.570     0.000     0.000    43.480    72.330  9999.000  3668.000     0.001     0.830     0.168     0.002     2.000
     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000    45.670    58.180  9999.000  5004.000     0.001     0.000     0.999     0.000     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    65.320    69.240    80.760    81.360     0.000     0.000    60.210    79.120    69.270  5535.000     0.995     0.000     0.004     0.000     1.000
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    44.210    53.960  9999.000  9999.000     0.000     0.000    46.570  9999.000  9999.000  5706.000     0.349     0.309     0.342     0.000     1.000
     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000    56.090    45.520    81.330    59.890     0.000     0.000    51.180    76.970    79.130  3593.000     0.000     0.008     0.117     0.876     4.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000    49.560    61.680     0.000     1.000    32.640    35.940    41.680  1533.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    55.660    56.680    69.180    60.040     0.000     0.000    38.840    53.340  9999.000  3108.000     0.046     0.840     0.115     0.000     2.000
     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    41.280  9999.000    52.330    51.380     0.000     1.000    49.870    61.640  9999.000  2703.000     0.715     0.012     0.273     0.000     1.000
     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    47.150    47.610  9999.000  9999.000     1.000     0.000    40.040  9999.000  9999.000  3204.000     0.681     0.016     0.303     0.000     1.000
     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    38.360    35.400    45.190    34.850     1.000     1.000    31.540    44.650  9999.000  5097.000     0.691     0.009     0.300     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    65.060    63.700    72.470    69.250     1.000     0.000    47.000    71.890    68.700  5113.000     0.997     0.000     0.003     0.000     1.000
     0.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     1.000     0.000    45.680  9999.000  9999.000  4758.000     0.122     0.165     0.712     0.000     3.000
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000  9999.000  9999.000    65.050    63.300     0.000     0.000    52.570    58.710  9999.000  4728.000     0.000     0.003     0.013     0.984     4.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    59.680    47.980    68.390    61.730     1.000     0.000    55.210    69.050    72.270  1052.000     0.670     0.170     0.160     0.000     1.000
     1.000  9999.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000  9999.000  9999.000  9999.000    51.630    51.440    73.540  9999.000     1.000     0.000    46.460    64.400    75.140  3179.000     0.001     0.963     0.036     0.000     2.000
     1.000     0.000  9999.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000  9999.000  9999.000    45.890    53.670    54.580    55.830     1.000     1.000    45.560    52.140    54.740  2947.000     0.000     0.024     0.837     0.139     3.000
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    58.230    59.990    68.950    69.140     1.000     0.000    56.170    69.800    68.080  4544.000     0.990     0.000     0.010     0.000     1.000
     1.000     0.000     1.000     0.000     1.000     1.000     0.000  9999.000     0.000     1.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    51.300  9999.000  9999.000  9999.000     0.000     0.000    45.710  9999.000  9999.000  4042.000     0.008     0.096     0.894     0.001     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    70.370    74.230    83.700    83.860     0.000     0.000    64.560  9999.000  9999.000  1980.000     0.579     0.279     0.141     0.000     1.000
     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000    58.610    67.140    67.940    75.190     0.000     0.000    64.250  9999.000    72.310  5864.000     0.000     0.888     0.110     0.002     2.000
     0.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000    73.510    57.380     0.000     0.000    35.880  9999.000  9999.000  2752.000     0.000     0.436     0.398     0.166     2.000
     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    40.040    36.770    69.550    70.780     0.000     1.000    44.800    65.910    70.530  2575.000     0.000     0.444     0.519     0.037     3.000
     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    40.420  9999.000  9999.000  9999.000     0.000  9999.000    46.580    66.440  9999.000  5020.000     0.011     0.527     0.461     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000  9999.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    38.940    38.930    43.580    50.430     1.000     0.000    37.840    38.570    37.900  1741.000     0.579     0.279     0.141     0.000     1.000
     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    53.700    46.310    64.720    61.460     0.000     0.000    42.850    57.560  9999.000  1202.000     0.000     0.771     0.091     0.138     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    67.570    67.710    76.100    85.520     0.000     0.000    61.980    79.330    85.060  5408.000     0.970     0.005     0.025     0.000     1.000
     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    70.100    68.760    85.060    80.300     1.000     0.000    69.180    85.910    86.990  6638.000     0.000     0.955     0.044     0.001     2.000
     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000    50.720    54.360    62.390    62.010     0.000     0.000    48.180    64.510    62.250  4854.000     0.000     0.855     0.064     0.081     2.000
     0.000  9999.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000    54.200    66.150    67.920    76.750     1.000     0.000    57.970    72.660  9999.000  5499.000     0.000     0.923     0.075     0.002     2.000
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000     0.000     0.000     0.000    58.620    44.200  9999.000  9999.000     0.000     0.000    46.640  9999.000  9999.000  1622.000     0.000     0.003     0.013     0.984     4.000
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000    60.850    61.040    72.430    58.720     1.000     0.000    61.300    67.690    71.340  3901.000     0.349     0.309     0.342     0.000     1.000
     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000  9999.000    65.810    70.040    84.140    81.120     0.000     0.000    61.790    74.940  9999.000  1371.000     0.001     0.177     0.818     0.005     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000    47.440  9999.000    73.240    68.600     0.000     0.000    53.790    71.820    73.130  3039.000     0.997     0.000     0.003     0.000     1.000
     0.000     1.000     1.000     1.000     1.000  9999.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    52.710    64.630    60.190    66.700     0.000     0.000    46.960    55.320    61.530  2636.000     0.000     0.974     0.025     0.001     2.000
