4392	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	5	4	15	5	4	1	3	1	1	3	1	3	1	13	3	3	0	0	0	1.7226	1.6181	2.4712	1.8563	0	1.7307	2.0245	1.36	1	1	1	1	1	1
1611	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	3	2	1	0	10	0	0	0	0	0	0	32	1	1	0	0	0	1.7226	1.6181	0	0	0	0	0	1.36	1	3	3	0	0	0
5707	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.7226	1.6181	0	0	0	0	0	0	2	3	3	9999	9999	9999
3192	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.7226	1.6181	0	0	0	0	0	0	1	3	3	9999	9999	9999
4508	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	0	0	1.1698	0	2	3	3	9999	9999	9999
5579	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	0	0	1.1698	0	2	3	3	9999	9999	9999
2541	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	5	4	7	2	1	0	7	0	0	0	0	0	0	33	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	0	0	0
4106	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	0	1.2019	0	0	0	0	2	3	3	9999	9999	9999
6633	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	2	2	1	0	10	0	0	0	0	0	0	33	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	0	1.2019	1.1698	1.51	2	1	1	0	0	0
4638	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	0	1	3	3	9999	9999	9999
6005	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	1.3164	1.2019	0	0	2	3	3	9999	9999	9999
3439	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	5	4	14	4	3	1	8	0	0	8	0	0	0	22	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	0	0	1.1698	1.51	2	3	3	0	0	0
2270	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	5	2	1	0	6	0	0	0	0	0	0	33	1	1	0	0	0	1.1493	0	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	0	0
2891	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	15	5	4	1	10	0	0	7	0	7	0	18	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	0	0
6945	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	9	3	2	0	10	0	0	0	0	0	0	21	2	2	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	1	0
1597	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	0	1.2019	0	1.2019	1.1698	0	1	3	3	9999	9999	9999
2451	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	1	1	1	0	10	0	0	0	0	0	0	42	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	0	1.2019	1.1698	1.51	2	3	3	0	0	0
2744	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	5	2	1	0	6	0	0	0	0	0	0	42	1	1	0	0	0	1.1493	1.0591	1.0775	0	0	1.2019	1.1698	1.51	2	3	3	0	0	0
1207	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	4	4	5	2	1	0	6	0	0	0	0	0	0	61	0	0	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	0	1.1698	.94	1	3	3	0	0	0
1264	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	4	4	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	0	0	0	0	0	0	0	2	3	3	9999	9999	9999
2056	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	1	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	0	0	0	0	1	1	1	9999	9999	9999
4352	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	0	2	3	3	9999	9999	9999
5500	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	1	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	0	1	3	3	9999	9999	9999
5180	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	4	4	13	4	3	1	3	1	1	3	0	0	1	13	3	3	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	1	1	1
3968	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	4	4	5	2	1	0	10	0	0	0	0	0	0	22	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	0	0
3621	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	9	3	2	0	5	1	0	0	0	0	0	63	0	0	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	0	0	0
5336	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	0	2	3	3	9999	9999	9999
1525	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	5	2	1	0	4	1	0	0	0	0	0	32	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	0	0	0
5537	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	11	4	3	1	1	1	1	1	0	0	0	22	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	0	0	0
6104	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	14	4	3	1	10	0	1	3	0	0	1	13	3	3	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	1	1	1
4019	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	0	0	0	0	0	0	0	2	3	3	9999	9999	9999
3246	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	5	4	3	2	1	0	10	0	0	0	0	0	0	42	1	1	0	0	0	1.1493	1.0591	1.0775	0	0	0	1.1698	1.51	2	3	5	0	0	0
1913	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	5	2	1	0	6	0	0	0	0	0	0	32	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	0	0	0
4766	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	15	5	4	1	8	0	0	10	0	7	0	18	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	0	1.2019	1.1698	.94	1	3	3	0	0	0
3115	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	15	5	4	1	7	0	0	7	0	7	0	25	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	0	0
4483	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	0	2	3	3	9999	9999	9999
4789	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	0	1.2019	1.1698	0	2	3	3	9999	9999	9999
1390	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	5	2	1	0	5	1	0	0	0	0	0	63	0	0	0	0	0	1.1493	1.0591	1.0775	1.2019	0	0	1.1698	.94	1	3	3	0	0	0
2739	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	1	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	0	0	1.1698	0	2	3	3	9999	9999	9999
1669	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	5	2	1	0	10	0	0	0	0	0	0	22	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	0	0
1688	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	5	2	1	0	6	0	0	0	0	0	0	33	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	0	0	0
1358	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	0	1.2019	1.1698	0	2	3	3	9999	9999	9999
3600	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	9	3	2	0	8	0	0	0	0	0	0	32	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	0	0
2574	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	0	2	3	3	9999	9999	9999
4214	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	0	0	0	0	0	0	2	3	3	9999	9999	9999
5928	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	1.3164	0	1.1698	0	2	3	3	9999	9999	9999
4934	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	14	4	3	1	8	0	0	6	0	0	0	18	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	0	0
5652	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	9	3	2	0	4	1	0	0	0	0	0	33	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	0	0	0
2526	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	11	4	3	1	6	0	0	6	0	0	0	97	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	0	0	0
3799	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	0	1.2019	1.1698	0	2	3	3	9999	9999	9999
1291	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	5	4	15	5	4	1	4	1	0	7	0	7	0	20	2	2	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	1.51	2	3	3	0	1	0
6804	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	0	2	3	3	9999	9999	9999
3526	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	3	2	1	0	10	0	0	0	0	0	0	33	1	1	0	0	0	1.1493	1.0591	1.0775	0	1.3164	0	1.1698	1.51	2	3	3	0	0	0
4350	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	1	1	1	0	10	0	0	0	0	0	0	52	1	1	0	0	0	1.1493	0	1.0775	0	0	0	1.1698	.94	1	3	3	0	0	0
6019	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	0	0	1.1698	0	1	3	3	9999	9999	9999
4736	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	5	4	9	3	2	0	10	0	0	0	0	0	0	32	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	0	0
6732	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	1	1	2	2	1	0	10	0	0	0	0	0	0	61	0	0	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	0	1.1698	.94	1	3	3	0	0	0
4442	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	4	4	9	3	2	0	6	0	0	0	0	0	0	32	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	0	1.2019	1.1698	1.51	2	3	3	0	0	0
4936	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	4	4	11	4	3	1	10	0	0	10	0	0	0	32	1	1	0	0	0	1.1493	1.0591	1.0775	1.2019	1.3164	1.2019	1.1698	.94	1	3	3	0	0	0
1328	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	0	1.2019	1.1698	0	2	3	3	9999	9999	9999
4444	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	0	0	1.2019	1.1698	0	2	1	1	9999	9999	9999
6886	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	0	0	1.1698	0	1	3	3	9999	9999	9999
3089	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	5	2	1	0	5	1	0	0	0	0	0	61	0	0	0	0	0	1.1493	1.0591	1.0775	1.2019	0	1.2019	0	.94	1	3	3	0	0	0
2413	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	0	0	1.1698	0	2	3	3	9999	9999	9999
4801	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	1.1493	1.0591	1.0775	1.2019	0	1.2019	1.1698	0	1	3	3	9999	9999	9999
3582	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	.3818	.3629	.3627	.408	.457	0	.3798	0	2	3	3	9999	9999	9999
3895	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	5	2	1	0	6	0	0	0	0	0	0	51	1	1	0	0	0	.3818	0	0	0	0	0	0	.44	2	-99	-99	0	0	0
1197	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	4	2	1	0	10	0	0	0	0	0	0	41	1	1	0	0	0	.3818	.3629	.3627	.408	.457	0	.3798	.44	2	-99	-99	0	0	0
2938	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	14	4	3	1	3	1	1	3	0	0	1	13	3	3	0	0	0	.3818	.3629	.3627	.408	.457	.3894	.3798	.44	2	3	3	1	1	1
5749	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	.3818	.3629	.3627	.408	0	.3894	.3798	0	2	3	3	9999	9999	9999
4227	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	.3818	.3629	0	0	0	0	0	0	2	2	2	9999	9999	9999
4899	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	.3818	.3629	.3627	.408	.457	.3894	.3798	0	2	3	3	9999	9999	9999
6201	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	9	3	2	0	8	0	0	0	0	0	0	32	1	1	0	0	0	.3818	.3629	0	.408	.457	.3894	.3798	.38	1	-99	-99	0	0	0
1666	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	.3818	.3629	.3627	.408	0	0	.3798	0	1	3	3	9999	9999	9999
5843	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	1	1	4	2	1	0	10	0	0	0	0	0	0	33	1	1	0	0	0	.3818	.3629	.3627	0	0	0	.3798	.44	2	3	5	0	0	0
5335	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	.3818	.3629	.3627	.408	0	.3894	.3798	0	1	-99	-99	9999	9999	9999
6199	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	.3818	.3629	.3627	0	0	.3894	.3798	0	1	3	3	9999	9999	9999
2519	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	4	4	14	4	3	1	6	0	0	6	0	0	0	25	1	1	0	0	0	.3818	.3629	.3627	.408	.457	.3894	.3798	.38	1	3	3	0	0	0
6186	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	2	1	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	.3818	.3629	.3627	0	0	.3894	.3798	0	2	3	3	9999	9999	9999
6320	1	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	9999	-95	-95	-95	-95	-95	-95	9999	9999	-95	9999	9999	-95	-95	3	3	-95	-95	-95	-95	-95	-95	-99	-99	-99	-95	-95	-95	-95	-95	0	0	0	.3818	.3629	.3627	.408	0	0	.3798	0	1	3	3	9999	9999	9999
