0	0	0	0	0	1	0	58.16	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	1	1	1	1	1	1	57.33	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	0	0	.	69.11	1.201	-0.049	-0.025	-0.127	0.825	0.002	0	0.174	1
1	1	1	1	0	1	1	68.21	1.201	-0.049	-0.025	-0.127	0.825	0.002	0	0.174	1
1	1	1	1	1	1	1	70.38	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	1	0	1	0	61.88	1.201	-0.049	-0.025	-0.127	0.783	0.077	0	0.14	1
0	0	0	1	0	0	0	68.82	-0.079	1.196	-0.146	0.028	0.011	0.989	0	0	2
1	0	1	1	1	1	1	61.41	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	0	1	0	1	1	1	55.34	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
1	1	1	1	1	1	1	62.47	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	0	72.91	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	1	1	76.33	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	0	1	0	0	1	66.68	1.201	-0.049	-0.025	-0.127	0.905	0.043	0	0.052	1
0	1	1	1	0	0	1	49.58	1.201	-0.049	-0.025	-0.127	0.783	0.077	0	0.14	1
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	1	1	0	.	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
0	1	0	1	0	0	0	37.18	-0.079	1.196	-0.146	0.028	0.329	0.655	0	0.016	2
1	1	1	0	0	0	0	63.08	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	0	0	0	1	1	66.98	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	0	0	0	1	50.8	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	1	1	1	1	1	52.11	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	.	79.09	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	0	54.3	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	0	0	0	0	1	69.56	1.201	-0.049	-0.025	-0.127	0.913	0.086	0	0.001	1
1	1	1	0	0	0	1	49.67	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	1	1	1	0	0	0	.	1.201	-0.049	-0.025	-0.127	0.783	0.077	0	0.14	1
0	0	0	0	1	0	1	53.2	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
0	0	0	0	0	0	.	47.53	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	1	1	66.04	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	1	0	63.36	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	1	1	0	1	1	1	72.58	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
0	0	1	1	0	0	.	.	-0.079	1.196	-0.146	0.028	0.178	0.81	0	0.011	2
0	1	1	0	0	0	0	.	1.201	-0.049	-0.025	-0.127	0.833	0.164	0	0.003	1
1	1	1	1	0	0	0	47.56	1.201	-0.049	-0.025	-0.127	0.825	0.002	0	0.174	1
1	1	1	1	1	1	1	69.75	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	51.79	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	1	0	73.52	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	1	0	1	0	1	71.08	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	0	1	0	0	1	.	54.3	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	0	1	1	1	1	.	59.67	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	1	1	1	1	60.58	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	74.75	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	0	1	1	58.38	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	0	0	0	0	0	0	41.12	-0.079	1.196	-0.146	0.028	0.186	0.814	0	0	2
1	1	1	1	1	1	0	68.66	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	72.2	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	1	1	0	0	63.86	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
0	1	1	0	1	1	1	63.26	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
0	1	1	1	1	0	0	40.59	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	0	1	1	1	52.5	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	0	0	0	0	0	0	36.44	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	0	0	39.78	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	.	59.42	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	0	0	42.5	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	0	1	69.53	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	1	1	0	1	74.31	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	1	0	75.07	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	57.84	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	0	0	1	0	0	68.42	-0.138	-0.182	1.544	-0.224	0.177	0.28	0.526	0.018	3
1	1	0	1	1	0	1	68.17	-0.097	0.006	-0.019	1.11	0.152	0.003	0.063	0.782	4
0	1	1	1	1	0	.	41.22	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
0	0	1	0	0	1	1	63.67	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	0	0	1	0	1	1	72	-0.079	1.196	-0.146	0.028	0.011	0.989	0	0	2
1	1	1	1	1	0	1	57.41	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	1	1	1	76.99	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	.	1	0	1	70.09	-0.097	0.006	-0.019	1.11	0.157	0	0.007	0.836	4
1	1	1	1	1	0	1	71.61	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	0	1	0	1	1	47.41	-0.079	1.196	-0.146	0.028	0.312	0.681	0	0.006	2
0	1	1	1	1	1	1	70.73	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	0	1	80.65	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	65.09	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	66.23	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	1	1	1	1	60.83	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
0	0	0	1	1	0	0	47.68	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
0	0	1	0	1	0	.	69.89	-0.138	-0.182	1.544	-0.224	0.052	0.188	0.753	0.007	3
1	1	1	1	1	1	1	53.95	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	1	1	1	0	52.92	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	1	1	1	0	63.87	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	1	0	58.74	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	1	0	59.29	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	1	1	0	1	45.27	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
1	1	1	1	1	0	0	76.59	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	0	1	1	0	58.82	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
0	1	0	1	0	1	1	81.63	-0.079	1.196	-0.146	0.028	0.329	0.655	0	0.016	2
1	1	1	1	1	0	1	57.32	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	1	1	0	1	64.55	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	1	1	1	1	1	.	61.12	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	1	0	0	1	49.39	1.201	-0.049	-0.025	-0.127	0.783	0.077	0	0.14	1
1	1	1	1	1	1	1	51.03	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	75.08	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	70.8	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	1	0	1	68.76	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	0	1	0	1	1	1	.	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
0	0	0	0	1	0	.	67.82	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
1	1	1	0	1	0	1	68.29	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	0	1	0	.	56.82	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	1	1	0	1	73.69	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	87.73	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	91.17	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	63.74	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	68.29	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	0	1	0	1	47.48	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
1	1	1	0	0	1	1	53.86	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	1	1	1	0	.	36.13	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	1	1	0	.	73.28	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
0	0	0	1	1	0	1	60.34	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
1	1	1	1	1	1	1	64.74	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	0	0	1	1	1	66.79	1.201	-0.049	-0.025	-0.127	0.801	0.03	0.074	0.095	1
1	1	0	1	1	1	.	52.15	-0.097	0.006	-0.019	1.11	0.152	0.003	0.063	0.782	4
0	0	1	1	1	1	1	61.28	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	.	0	1	1	1	57.38	1.201	-0.049	-0.025	-0.127	0.702	0.005	0.023	0.27	1
0	1	1	1	1	0	1	55.88	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	0	1	0	1	69.23	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	0	1	1	1	1	1	58.46	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	1	1	1	1	0	1	59.61	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	1	1	1	0	45.76	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	0	1	76.61	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	1	1	1	.	41.75	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
1	1	1	1	1	0	0	56.73	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	1	1	1	1	51.99	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	0	1	1	1	0	1	64.48	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
1	1	1	1	1	1	1	74.19	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	71.97	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	0	0	0	.	65.53	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	1	1	0	1	0	.	74.37	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
1	0	1	1	1	1	0	76.19	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
0	1	0	0	0	0	1	44.04	-0.079	1.196	-0.146	0.028	0.201	0.799	0	0	2
1	1	1	0	1	0	1	55.59	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	1	1	1	1	1	1	74.31	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	0	1	0	0	0	0	60.25	1.201	-0.049	-0.025	-0.127	0.822	0.177	0	0.001	1
0	0	1	1	1	1	1	57.52	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	0	0	1	1	1	0	52.14	-0.138	-0.182	1.544	-0.224	0.083	0.072	0.696	0.149	3
1	1	1	0	0	0	1	70.28	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	0	1	0	.	0	1	57.04	1.201	-0.049	-0.025	-0.127	0.72	0.12	0.119	0.041	1
0	0	0	1	0	0	1	.	-0.079	1.196	-0.146	0.028	0.011	0.989	0	0	2
1	1	1	1	1	0	1	69.02	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	0	1	0	1	71.26	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
1	1	1	1	1	1	1	68.96	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	0	0	1	1	51	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
1	1	1	0	1	1	1	66.73	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	1	1	1	1	57.34	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	78.01	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	0	0	0	0	52.51	1.201	-0.049	-0.025	-0.127	0.833	0.164	0	0.003	1
0	1	0	0	1	0	0	54.25	-0.138	-0.182	1.544	-0.224	0.177	0.28	0.526	0.018	3
0	0	1	1	1	0	.	.	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
0	1	1	0	1	0	1	54.87	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
0	0	0	0	0	0	1	50.34	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	1	0	66.96	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	0	0	37.69	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	0	1	1	1	54.32	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	1	1	0	1	0	0	70.51	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
0	0	0	0	0	1	0	54.78	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	0	0	0	0	1	1	73.83	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	0	0	0	0	1	1	48.21	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	0	1	72.5	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	.	0	0	0	39.26	1.201	-0.049	-0.025	-0.127	0.94	0.004	0	0.057	1
0	0	1	0	1	1	0	57.9	-0.138	-0.182	1.544	-0.224	0.052	0.188	0.753	0.007	3
0	0	1	0	0	1	1	45.2	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
1	1	0	1	0	0	1	67.16	1.201	-0.049	-0.025	-0.127	0.905	0.043	0	0.052	1
0	0	0	0	1	1	1	64.41	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
1	1	1	0	1	1	1	68.66	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	1	1	1	1	0	0	43.79	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	0	0	0	39.57	1.201	-0.049	-0.025	-0.127	0.825	0.002	0	0.174	1
1	0	1	0	0	0	1	34.51	1.201	-0.049	-0.025	-0.127	0.822	0.177	0	0.001	1
0	0	1	1	1	1	1	61.25	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	1	1	0	0	46.48	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	0	0	1	0	1	.	-0.138	-0.182	1.544	-0.224	0.177	0.28	0.526	0.018	3
0	0	1	1	1	1	0	57.69	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
0	0	0	0	0	0	0	57.89	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	0	0	0	0	0	0	62.78	-0.079	1.196	-0.146	0.028	0.186	0.814	0	0	2
1	1	1	0	1	1	1	70.39	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	0	1	1	1	0	1	63.38	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	0	1	1	1	71.54	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	0	0	0	0	0	0	61.47	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	1	1	62.06	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	0	1	1	0	60.22	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	0	0	1	1	1	1	68.98	-0.138	-0.182	1.544	-0.224	0.083	0.072	0.696	0.149	3
1	1	1	1	1	0	1	90.86	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	0	1	0	1	56.64	-0.138	-0.182	1.544	-0.224	0.052	0.188	0.753	0.007	3
0	0	0	1	1	0	0	55.98	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
1	1	1	1	1	0	1	51.9	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	66.11	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	1	0	0	0	51.05	-0.079	1.196	-0.146	0.028	0.011	0.989	0	0	2
0	1	1	1	1	1	1	74.8	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
0	1	1	1	1	1	1	65.43	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	1	1	62.48	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	1	75.69	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	1	0	1	56.81	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
1	1	1	1	1	1	1	72.04	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	1	1	67.88	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	1	1	1	0	0	1	65.17	1.201	-0.049	-0.025	-0.127	0.783	0.077	0	0.14	1
1	0	1	0	1	1	1	73.07	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
0	1	1	1	1	0	1	66.34	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	1	1	76.45	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	0	1	1	72.13	1.201	-0.049	-0.025	-0.127	0.825	0.002	0	0.174	1
1	1	1	0	1	1	0	75.85	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	1	1	1	1	59.2	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	1	1	56.56	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	1	1	63.14	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	0	.	30.21	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	1	1	65.44	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	67.9	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	0	1	1	0	1	44.42	-0.138	-0.182	1.544	-0.224	0.083	0.072	0.696	0.149	3
1	1	1	1	1	0	1	48.18	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	1	1	1	1	67.08	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	0	0	0	.	43.84	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	1	1	1	1	0	0	47.5	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	1	1	1	0	46.75	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	.	0	0	1	0	44.89	-0.079	1.196	-0.146	0.028	0.028	0.972	0	0	2
1	1	1	1	1	0	1	61.64	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	1	1	0	1	56.39	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
0	0	0	0	0	0	1	45.52	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	0	0	0	0	0	0	.	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	0	0	0	0	1	1	44.76	-0.079	1.196	-0.146	0.028	0.186	0.814	0	0	2
0	0	1	0	0	0	0	50.77	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	0	1	1	1	1	.	.	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	1	1	1	1	56.51	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	0	0	0	1	0	56.51	-0.079	1.196	-0.146	0.028	0.201	0.799	0	0	2
1	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	62.89	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	1	0	.	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	1	1	0	1	50.72	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	1	1	1	1	1	1	65.16	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
1	0	1	0	1	0	1	41.22	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
1	1	1	0	1	1	1	57.88	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	1	0	0	0	1	.	55.71	-0.079	1.196	-0.146	0.028	0.201	0.799	0	0	2
0	1	1	1	1	0	1	.	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	0	1	0	.	.	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
0	0	0	0	0	1	.	42.4	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
0	0	0	1	1	1	1	61.73	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
0	1	1	1	1	0	.	.	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	1	1	0	0	0	1	.	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	1	1	1	1	1	61.13	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	1	1	0	1	74.69	-0.138	-0.182	1.544	-0.224	0.003	0.118	0.874	0.005	3
1	1	1	0	1	0	1	57.25	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	1	1	1	1	62.66	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	1	1	0	0	1	.	.	1.201	-0.049	-0.025	-0.127	0.833	0.164	0	0.003	1
0	1	1	1	1	0	1	76.79	-0.097	0.006	-0.019	1.11	0.05	0.002	0.159	0.789	4
1	0	1	0	0	1	1	43.56	1.201	-0.049	-0.025	-0.127	0.822	0.177	0	0.001	1
1	0	1	0	0	0	1	45.1	1.201	-0.049	-0.025	-0.127	0.822	0.177	0	0.001	1
1	1	1	1	1	0	1	59.67	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	1	1	1	1	66.5	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	1	0	1	1	1	.	1.201	-0.049	-0.025	-0.127	0.688	0.001	0.015	0.296	1
1	1	1	1	1	0	0	76.52	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	1	1	71.91	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	1	1	0	0	1	1	46.45	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
1	1	1	0	0	1	1	55.16	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	1	1	0	1	0	1	56.61	1.201	-0.049	-0.025	-0.127	0.463	0.036	0.331	0.17	1
1	1	1	0	0	0	1	52.14	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	0	.	0	0	1	63.5	-0.079	1.196	-0.146	0.028	0.006	0.994	0	0	2
0	0	1	1	1	1	1	41.78	-0.138	-0.182	1.544	-0.224	0.014	0.025	0.886	0.076	3
1	1	0	0	0	1	1	74.28	1.201	-0.049	-0.025	-0.127	0.913	0.086	0	0.001	1
0	0	0	0	1	1	1	52.64	-0.079	1.196	-0.146	0.028	0.007	0.544	0.448	0	2
1	1	1	0	0	0	1	58.37	1.201	-0.049	-0.025	-0.127	0.991	0.005	0	0.005	1
0	0	1	0	0	1	1	47.5	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
1	1	1	.	1	0	1	73.57	-0.097	0.006	-0.019	1.11	0.157	0	0.007	0.836	4
1	1	1	1	1	1	1	72.81	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	1	0	0	1	0	67.85	-0.079	1.196	-0.146	0.028	0.099	0.901	0	0	2
0	0	0	1	0	1	.	.	-0.079	1.196	-0.146	0.028	0.011	0.989	0	0	2
1	1	1	1	1	1	1	65.43	-0.097	0.006	-0.019	1.11	0.051	0	0.005	0.944	4
0	0	0	0	0	1	1	37.52	-0.079	1.196	-0.146	0.028	0.005	0.995	0	0	2
1	0	1	0	1	1	1	42.07	1.201	-0.049	-0.025	-0.127	0.593	0.051	0.267	0.09	1
1	0	1	1	1	0	1	63.23	-0.097	0.006	-0.019	1.11	0.104	0.004	0.21	0.682	4
