     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    61.150         *    78.720     0.000     0.995     0.005     0.000     2.000 3462
     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000    56.440    66.710    59.910     0.000     0.004     0.503     0.493     3.000 2940
     1.000     1.000         *     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000    54.100    60.100    66.610     0.034     0.888     0.078     0.000     2.000 5332
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000    56.180    72.830    57.220     0.998     0.000     0.002     0.000     1.000 1626
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    41.700    62.890    61.860     0.000     0.995     0.005     0.000     2.000 4920
     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000    36.060    32.430         *     0.000     0.025     0.959     0.016     3.000 1776
     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    58.890    73.520    77.370     0.000     0.821     0.172     0.007     2.000 6785
     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    39.580    57.340    55.370     0.000     0.093     0.054     0.852     4.000 2498
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000    46.550    57.190    62.150     0.000     0.164     0.109     0.727     4.000 3015
     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000    28.930    34.670    35.810     0.000     0.972     0.027     0.000     2.000 5066
     1.000     1.000         *     0.000     1.000     1.000     0.000     1.000     0.000     1.000     0.000     0.000    34.790    51.640    56.880     0.126     0.238     0.636     0.000     3.000 1245
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000    62.120    73.060    80.270     0.001     0.983     0.016     0.000     2.000 6776
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    60.970    75.130         *     0.012     0.851     0.137     0.000     2.000 2185
     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    64.120    78.730    84.900     0.000     0.915     0.047     0.038     2.000 2853
     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    46.940    61.630    64.350     0.000     0.003     0.008     0.990     4.000 4790
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    53.900    70.330    74.920     0.012     0.851     0.137     0.000     2.000 5572
     1.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    35.400    36.220         *     0.000     0.118     0.844     0.037     3.000 2836
     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000    52.760    70.110    66.050     0.012     0.851     0.137     0.000     2.000 2272
     0.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    61.080    71.140    74.530     0.000     0.683     0.175     0.142     2.000 1754
     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000    45.040    61.180    61.440     0.966     0.001     0.034     0.000     1.000 3070
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000    60.020    74.760    82.720     0.046     0.885     0.069     0.000     2.000 3131
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    61.110    71.440    77.700     0.025     0.911     0.064     0.000     2.000 6074
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    69.380    82.520    83.980     0.002     0.978     0.020     0.000     2.000 2261
     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000    42.190    60.350    50.980     0.000     0.867     0.098     0.035     2.000 2691
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    63.090    71.060    73.370     0.000     0.989     0.010     0.001     2.000 3237
     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    61.810    84.550    86.440     0.000     0.095     0.862     0.042     3.000 2052
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000    53.580    66.600    69.780     0.972     0.007     0.021     0.000     1.000 5680
     1.000     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000    58.820    65.560    75.520     0.000     0.030     0.930     0.041     3.000 5718
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000    54.760    67.580    68.810     0.000     0.696     0.246     0.058     2.000 3092
     0.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000    58.280    72.850    75.280     0.002     0.817     0.181     0.001     2.000 1549
     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000    45.000    64.180    64.750     0.000     0.970     0.022     0.008     2.000 2672
     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000    48.020    54.300    54.450     0.000     0.840     0.132     0.028     2.000 3970
     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    43.870    46.870         *     0.001     0.956     0.043     0.000     2.000 3276
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    72.590    84.580         *     0.998     0.000     0.002     0.000     1.000 3129
     0.000     0.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    47.370    63.010    64.500     0.001     0.010     0.988     0.001     3.000 3323
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000    71.140    78.640    85.220     0.969     0.013     0.019     0.000     1.000 2797
     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    50.220    65.650    62.030     0.003     0.004     0.993     0.000     3.000 3306
     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000    52.140    65.820    68.880     0.046     0.885     0.069     0.000     2.000 6352
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    52.300    51.290         *     0.005     0.955     0.040     0.000     2.000 6889
     0.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    62.460    81.390    94.370     0.000     0.623     0.368     0.009     2.000 5829
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000    58.910    71.120    83.050     0.809     0.107     0.084     0.000     1.000 4481
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000    50.650         *         *     0.581     0.254     0.165     0.000     1.000 3336
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    48.660    69.320         *     0.000     0.620     0.045     0.335     2.000 4666
     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000    63.280    74.990    78.700     0.000     0.147     0.217     0.636     4.000 2935
     1.000     1.000     1.000     1.000     1.000     1.000         *     0.000     1.000     0.000     0.000     1.000    65.760    81.870    88.100     0.216     0.700     0.084     0.000     2.000 6709
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000    71.570    91.120    89.640     0.998     0.000     0.002     0.000     1.000 1017
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000    51.560    62.610    66.580     0.581     0.254     0.165     0.000     1.000 3781
     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000    43.760    58.780    60.590     0.005     0.955     0.040     0.000     2.000 2436
     0.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000    37.050    42.020    47.220     0.000     0.495     0.416     0.089     2.000 6571
