1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	0.881
1	1	1	0	0	0	0	0	1	0	0	0	0.998	0	0.002	2	0.945
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	0.991
0	0	0	1	0	0	.	.	1	0	0	0.242	0.017	0	0.741	4	0.971
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	0.94
1	1	0	1	1	1	1	1	0	0	0	0.064	0.001	0.934	0	3	1.044
1	0	0	0	0	1	0	1	1	0	1	0.454	0.375	0	0.17	1	0.932
0	1	1	1	0	1	1	1	0	0	0	0.083	0.052	0.865	0	3	0.952
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0.907
1	1	1	0	0	0	1	1	1	0	0	0.003	0.994	0.003	0	2	0.267
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.857
0	0	1	0	0	0	0	1	1	0	1	0.016	0.34	0	0.644	4	0.954
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.066
1	0	1	.	.	.	1	.	0	0	0	0.265	0.194	0.525	0.017	3	0.92
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	0.875
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
1	0	1	0	0	1	1	0	0	0	0	0.069	0.91	0.001	0.019	2	1.063
1	0	1	1	1	1	1	1	1	1	.	0.163	0.001	0.837	0	3	0
1	0	1	0	0	0	0	0	1	0	.	0	0.421	0	0.579	4	0
1	0	1	1	1	1	1	1	0	0	1	0.163	0.001	0.837	0	3	1.07
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.925
0	0	1	0	1	0	0	0	0	0	1	0.005	0.19	0	0.805	4	0.96
0	0	0	1	0	0	1	1	0	0	0	0.967	0.011	0	0.022	1	3.627
1	0	0	0	0	0	0	1	0	0	0	0.02	0.178	0	0.803	4	3.867
1	1	1	.	0	0	0	1	1	1	0	0	0.999	0.001	0	2	2.556
1	0	1	1	1	1	1	1	0	0	0	0.163	0.001	0.837	0	3	3.002
0	0	1	1	1	1	0	1	0	0	0	0.862	0.016	0.122	0	1	4.338
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	2.628
1	1	1	0	1	0	1	0	1	0	.	0.002	0.996	0.003	0	2	0
0	0	1	1	1	1	1	1	0	0	0	0.574	0.001	0.425	0	1	2.608
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0.876
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	2.993
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	2.468
0	0	0	1	0	1	1	1	0	0	0	0.996	0.001	0.003	0	1	4.336
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.92
0	0	0	0	0	0	1	1	1	0	0	0.571	0.056	0	0.372	1	3.42
1	1	1	0	0	0	0	0	1	0	0	0	0.998	0	0.002	2	3.262
1	0	0	0	0	.	0	0	0	0	0	0.001	0.038	0	0.961	4	2.643
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	3.532
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	2.336
0	0	1	0	0	0	0	0	0	1	0	0	0.07	0	0.93	4	3.846
1	0	0	1	0	1	0	0	0	0	1	0.196	0.408	0	0.396	2	2.568
1	0	1	0	0	1	1	0	0	0	0	0.069	0.91	0.001	0.019	2	2.971
1	0	1	1	1	1	1	1	1	0	0	0.163	0.001	0.837	0	3	7.44
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	5.707
0	0	0	1	1	1	1	1	0	0	.	0.979	0	0.021	0	1	0
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.152
0	1	1	0	0	0	0	1	0	0	1	0.001	0.997	0	0.002	2	1.149
0	0	1	0	0	0	0	0	0	1	0	0	0.07	0	0.93	4	1.205
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0.351
1	0	1	0	0	0	1	1	0	0	1	0.13	0.844	0.001	0.025	2	1.084
0	0	0	0	0	1	1	1	0	1	.	0.985	0.009	0	0.006	1	0
0	0	0	1	0	0	0	0	0	0	.	0.002	0.011	0	0.987	4	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.114
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.005
0	0	1	0	0	1	1	1	0	0	0	0.887	0.099	0.011	0.003	1	1.052
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.03
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.181
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
1	0	0	1	1	1	1	1	0	0	0	0.871	0	0.129	0	1	0.942
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	1.079
1	0	0	1	1	1	1	1	0	0	0	0.871	0	0.129	0	1	1.195
1	0	1	1	1	0	1	1	1	0	.	0.601	0.037	0.361	0	1	0
1	0	1	1	1	1	1	1	1	0	0	0.163	0.001	0.837	0	3	1.24
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.925
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.074
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.006
0	0	1	0	1	1	1	1	0	1	0	0.91	0.008	0.081	0	1	1.001
0	0	0	0	0	0	.	0	0	0	0	0.001	0.005	0	0.995	4	1.255
0	0	0	1	1	1	1	1	0	0	1	0.979	0	0.021	0	1	2.041
1	0	1	0	0	0	1	0	0	0	.	0.006	0.823	0	0.171	2	0
1	1	1	0	1	1	1	.	1	0	0	0.015	0.091	0.893	0	3	3.909
1	.	1	0	0	0	0	0	0	0	.	0	0.688	0	0.312	2	0
0	0	0	0	1	0	.	.	1	0	0	0.293	0.015	0	0.692	4	3.876
0	0	1	1	0	0	0	.	1	1	0	0.045	0.258	0	0.697	4	0.536
0	0	1	1	0	0	0	0	1	0	0	0.004	0.197	0	0.799	4	1.989
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	0.594
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	5.344
1	0	0	.	0	.	.	.	1	0	0	0.197	0.073	0.002	0.728	4	4.286
0	0	1	1	1	1	1	1	0	0	1	0.574	0.001	0.425	0	1	4.147
1	0	0	0	0	0	0	0	0	0	.	0	0.031	0	0.969	4	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.282
0	0	0	0	0	0	0	.	1	1	0	0.001	0.005	0	0.994	4	0.752
1	1	1	1	1	.	1	1	1	0	0	0.002	0.002	0.995	0	3	0.926
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	4.375
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	3.912
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	0.34
1	0	1	0	0	0	0	0	1	0	.	0	0.421	0	0.579	4	0
0	0	0	.	.	0	0	0	1	1	0	0.001	0.004	0	0.995	4	1.241
1	0	1	1	1	1	1	1	1	0	1	0.163	0.001	0.837	0	3	3.942
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	0
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	4.146
0	0	1	1	1	1	1	1	1	0	0	0.574	0.001	0.425	0	1	3.897
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	0
0	1	1	1	0	0	1	1	1	0	1	0.111	0.755	0.134	0	2	3.433
0	0	0	0	0	0	0	1	0	0	0	0.013	0.022	0	0.965	4	4.206
1	0	0	0	0	0	1	1	1	0	0	0.53	0.279	0	0.19	1	3.4
0	0	0	0	0	.	.	.	1	0	0	0.045	0.008	0	0.947	4	3.11
1	1	1	0	0	0	0	0	0	0	0	0	0.998	0	0.002	2	4.587
1	0	1	0	0	1	1	1	1	1	0	0.594	0.353	0.052	0.001	1	3.804
0	0	0	0	0	0	0	0	1	1	.	0	0.003	0	0.997	4	3.672
0	0	0	0	0	0	1	0	0	1	0	0.01	0.021	0	0.97	4	4.6
0	0	0	1	0	0	0	1	1	0	1	0.266	0.051	0	0.683	4	3.951
1	1	0	1	0	0	1	1	0	0	.	0.238	0.704	0.058	0	2	0
1	0	1	0	0	0	0	0	0	1	.	0	0.421	0	0.579	4	0
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.821
0	0	1	1	1	1	1	1	0	0	0	0.574	0.001	0.425	0	1	1.374
0	1	0	1	1	1	0	1	1	1	0	0.679	0.049	0.272	0	1	1.937
1	1	1	1	1	1	0	1	0	0	0	0.01	0.047	0.944	0	3	2.169
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.708
0	0	0	1	1	1	1	1	0	1	0	0.979	0	0.021	0	1	1.845
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	1.897
0	0	1	0	0	0	0	0	1	0	.	0	0.07	0	0.93	4	0
0	0	0	0	0	0	1	1	1	0	0	0.571	0.056	0	0.372	1	1.519
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.613
1	1	1	1	0	1	1	1	0	0	.	0.013	0.044	0.943	0	3	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.607
0	0	0	0	0	0	1	1	1	0	0	0.571	0.056	0	0.372	1	1.589
0	0	0	0	0	1	1	1	1	0	0	0.985	0.009	0	0.006	1	1.32
0	0	1	0	0	0	0	0	0	0	1	0	0.07	0	0.93	4	1.715
1	1	1	0	0	0	0	0	0	1	.	0	0.998	0	0.002	2	0
1	1	1	0	0	0	0	0	0	0	1	0	0.998	0	0.002	2	0.273
1	0	0	0	1	0	0	0	0	0	0	0.005	0.09	0	0.905	4	2.791
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	2.716
1	0	1	1	1	1	1	1	0	0	1	0.163	0.001	0.837	0	3	1.518
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	0.256
0	0	0	1	0	1	1	1	1	0	0	0.996	0.001	0.003	0	1	3.028
1	1	1	1	0	1	1	1	0	0	.	0.013	0.044	0.943	0	3	0
1	1	1	0	0	.	1	1	1	0	0	0.01	0.924	0.066	0	2	2.743
1	1	.	1	1	1	1	1	1	0	1	0.007	0.001	0.993	0	3	3.036
0	0	0	0	1	0	0	0	1	0	1	0.003	0.01	0	0.987	4	0.221
1	1	0	0	0	0	0	1	0	0	0	0.002	0.993	0	0.005	2	3.128
0	0	0	1	1	1	1	1	0	0	0	0.979	0	0.021	0	1	0.333
0	0	0	0	0	0	0	1	1	0	.	0.013	0.022	0	0.965	4	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.238
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	3.47
1	1	1	0	0	0	0	0	0	0	0	0	0.998	0	0.002	2	1.063
1	0	0	1	1	1	0	0	0	0	0	0.81	0.141	0.005	0.044	1	0.212
1	1	1	1	1	1	1	.	0	0	1	0.002	0.001	0.997	0	3	0.316
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
1	0	1	1	1	0	0	0	1	0	0	0.036	0.85	0.001	0.113	2	0.903
0	0	0	1	1	1	1	1	1	0	0	0.979	0	0.021	0	1	0.83
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	0.796
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0.934
0	0	0	1	0	0	0	0	1	0	0	0.002	0.011	0	0.987	4	0.841
1	0	0	0	0	0	0	0	1	0	1	0	0.031	0	0.969	4	0.821
0	1	1	0	0	0	0	0	0	1	1	0	0.985	0	0.015	2	0.961
1	0	0	0	0	0	1	1	1	0	0	0.53	0.279	0	0.19	1	1.078
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.581
0	0	0	0	0	0	1	0	0	0	0	0.01	0.021	0	0.97	4	0.972
1	0	1	1	1	1	1	1	0	0	0	0.163	0.001	0.837	0	3	0.894
1	0	0	1	1	1	0	0	1	1	1	0.81	0.141	0.005	0.044	1	0.893
0	0	0	0	0	0	1	0	1	0	1	0.01	0.021	0	0.97	4	0.875
0	0	1	0	0	0	0	0	0	0	0	0	0.07	0	0.93	4	0.886
0	0	0	1	0	0	0	1	1	0	0	0.266	0.051	0	0.683	4	0.778
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	0.848
0	1	1	1	1	1	1	1	0	0	1	0.014	0.001	0.986	0	3	0.246
0	0	0	0	0	1	0	1	1	0	1	0.545	0.084	0	0.371	1	0.834
0	0	0	1	1	1	1	1	1	0	1	0.979	0	0.021	0	1	0.817
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.88
0	0	0	1	1	1	0	0	1	0	1	0.884	0.029	0.001	0.086	1	0.915
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.494
1	0	1	0	1	0	0	1	0	0	0	0.091	0.854	0.001	0.053	2	3.04
0	.	.	.	.	.	.	.	1	0	.	0.259	0.09	0.098	0.553	4	0
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	2.211
0	1	1	1	1	1	1	1	1	0	0	0.014	0.001	0.986	0	3	0.163
1	1	1	0	0	1	0	1	0	0	0	0.002	0.995	0.003	0	2	0.129
0	0	0	0	0	0	0	0	0	1	1	0	0.003	0	0.997	4	0.605
1	1	1	0	1	1	0	1	0	0	0	0.018	0.769	0.213	0	2	0.131
0	0	1	1	0	0	0	0	1	1	0	0.004	0.197	0	0.799	4	0.858
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	3.067
1	0	0	0	0	0	0	0	1	1	0	0	0.031	0	0.969	4	0.119
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0.845
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	2.767
0	0	0	0	0	0	1	.	0	0	0	0.116	0.028	0	0.856	4	0.525
1	0	0	1	1	1	1	1	0	0	0	0.871	0	0.129	0	1	1.12
1	0	1	1	0	0	0	1	0	0	0	0.069	0.878	0.001	0.052	2	0.556
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
1	1	1	1	1	1	1	1	1	0	1	0.002	0.001	0.997	0	3	2.346
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.376
0	1	1	1	0	1	1	0	0	0	0	0.059	0.806	0.136	0	2	0.16
1	1	1	0	0	.	0	0	0	0	0	0	0.999	0	0.001	2	1.442
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0.795
1	1	1	0	1	1	0	0	0	0	0	0.001	0.996	0.003	0	2	3.649
1	0	1	1	1	.	1	1	1	0	0	0.195	0.004	0.801	0	3	0.121
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	2.018
0	1	1	1	1	1	1	1	0	0	0	0.014	0.001	0.986	0	3	1.978
0	0	0	0	0	0	1	1	1	0	0	0.571	0.056	0	0.372	1	1.907
1	0	1	1	1	1	1	1	0	0	0	0.163	0.001	0.837	0	3	2.144
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	0.576
0	1	1	0	0	0	1	0	0	0	1	0.001	0.997	0	0.002	2	2.17
0	0	0	0	0	1	0	0	1	0	0	0.009	0.031	0	0.96	4	1.665
0	0	0	1	0	0	1	1	0	0	1	0.967	0.011	0	0.022	1	2
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.987
1	0	0	1	0	0	0	0	0	0	.	0.004	0.094	0	0.902	4	0
0	0	0	0	0	0	.	0	1	0	1	0.001	0.005	0	0.995	4	1.909
.	.	.	0	0	0	.	0	1	0	0	0.001	0.173	0	0.826	4	1.905
1	1	1	0	0	0	0	0	1	0	1	0	0.998	0	0.002	2	1.719
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.845
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.521
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	2.155
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.845
0	0	1	0	0	0	0	0	1	0	0	0	0.07	0	0.93	4	1.844
0	0	0	0	0	0	.	0	1	0	0	0.001	0.005	0	0.995	4	2.371
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	1.745
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0
0	0	0	1	1	1	1	1	0	0	0	0.979	0	0.021	0	1	1.85
1	1	1	1	0	1	1	1	1	0	0	0.013	0.044	0.943	0	3	1.879
0	0	0	1	1	0	1	1	0	1	.	0.996	0.001	0.002	0.001	1	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	1.866
0	0	0	0	0	0	0	1	1	0	.	0.013	0.022	0	0.965	4	1.633
0	0	1	0	0	0	0	0	1	0	.	0	0.07	0	0.93	4	0
0	0	1	0	0	1	1	1	1	0	1	0.887	0.099	0.011	0.003	1	1.964
1	0	0	1	1	1	1	1	0	0	.	0.871	0	0.129	0	1	0
1	1	0	0	0	0	1	.	0	0	0	0.016	0.98	0	0.004	2	3.173
0	1	0	0	0	0	0	0	0	0	.	0	0.738	0	0.262	2	0
0	0	0	0	0	0	0	0	0	1	.	0	0.003	0	0.997	4	0
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.055
0	0	1	1	1	1	1	1	0	0	0	0.574	0.001	0.425	0	1	1.898
0	1	0	1	1	1	1	1	1	1	0	0.323	0.001	0.676	0	3	1.802
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.05
0	1	1	1	1	1	1	1	0	0	0	0.014	0.001	0.986	0	3	2.192
1	1	1	1	0	1	1	1	0	0	0	0.013	0.044	0.943	0	3	2.507
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	2.186
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.336
1	1	1	0	1	1	1	1	0	0	0	0.016	0.038	0.946	0	3	1.34
0	0	1	0	0	0	0	0	0	0	0	0	0.07	0	0.93	4	1.684
0	1	1	0	0	0	0	0	1	0	0	0	0.985	0	0.015	2	1.25
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	1.272
0	0	1	0	1	1	1	1	1	0	0	0.91	0.008	0.081	0	1	0.4
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.212
0	0	0	0	0	0	0	0	1	0	1	0	0.003	0	0.997	4	1.265
1	1	1	0	0	0	1	1	1	0	.	0.003	0.994	0.003	0	2	0
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	0.338
1	1	1	0	0	1	1	0	1	0	0	0.002	0.995	0.003	0	2	1.421
1	0	0	1	1	0	0	0	1	1	0	0.114	0.218	0	0.668	4	1.214
0	0	0	1	1	1	1	1	0	0	.	0.979	0	0.021	0	1	0
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.926
1	0	1	1	1	0	1	0	1	0	.	0.395	0.541	0.053	0.011	2	0
1	0	1	.	0	.	.	.	0	0	0	0.126	0.576	0.048	0.25	2	1.311
0	0	0	1	1	1	1	1	1	0	1	0.979	0	0.021	0	1	1.351
0	1	1	1	1	1	1	1	0	0	.	0.014	0.001	0.986	0	3	0
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	1.631
0	0	.	0	0	1	0	0	1	1	0	0.009	0.132	0	0.858	4	1.686
0	0	1	0	0	.	.	.	1	0	.	0.069	0.156	0.001	0.774	4	0
1	0	0	1	1	1	1	1	1	0	1	0.871	0	0.129	0	1	1.544
0	0	0	0	0	0	0	0	1	1	0	0	0.003	0	0.997	4	1.604
0	0	1	1	1	1	0	1	1	0	1	0.862	0.016	0.122	0	1	1.253
0	0	0	0	0	0	1	1	0	0	.	0.571	0.056	0	0.372	1	0
1	1	1	1	1	1	1	1	0	1	0	0.002	0.001	0.997	0	3	3.317
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	2.513
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	2.803
0	0	1	0	0	0	0	0	1	1	0	0	0.07	0	0.93	4	1.524
0	0	1	0	0	0	1	0	0	0	0	0.012	0.328	0	0.66	4	2.891
1	1	1	0	1	0	1	1	0	0	1	0.029	0.768	0.204	0	2	0.832
1	0	0	.	.	.	.	.	0	1	.	0.383	0.059	0.02	0.538	4	0
1	0	0	1	1	1	1	1	0	0	0	0.871	0	0.129	0	1	3.3
0	0	1	0	0	0	0	0	0	0	0	0	0.07	0	0.93	4	3.148
1	0	0	0	0	0	1	0	1	0	0	0.015	0.17	0	0.815	4	2.516
1	0	1	1	1	1	1	1	0	0	1	0.163	0.001	0.837	0	3	2.773
0	0	1	1	1	1	1	1	0	0	0	0.574	0.001	0.425	0	1	3.049
1	0	0	1	0	0	1	0	1	0	0	0.235	0.311	0	0.453	4	2.531
0	0	0	0	0	0	0	0	0	1	.	0	0.003	0	0.997	4	0
0	0	1	.	.	.	.	.	0	1	0	0.335	0.119	0.088	0.458	4	2.879
1	0	1	0	0	0	0	0	1	0	0	0	0.421	0	0.579	4	2.61
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	2.355
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	1	1	1	0	0.013	0.022	0	0.965	4	2.85
1	1	1	0	1	1	1	1	0	0	.	0.016	0.038	0.946	0	3	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	2.635
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	2.811
1	1	0	0	0	0	0	0	1	0	0	0	0.965	0	0.035	2	1.166
0	1	0	0	1	1	1	1	1	0	0	0.776	0.029	0.195	0	1	1.326
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	1.316
1	1	1	0	0	0	0	0	1	1	.	0	0.998	0	0.002	2	0
0	0	0	0	0	0	0	0	0	1	.	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	1.665
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	0.799
1	0	0	0	0	0	0	0	0	1	.	0	0.031	0	0.969	4	0
1	0	1	0	1	0	1	1	0	0	1	0.617	0.335	0.045	0.003	1	1.266
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	1.418
1	0	0	0	0	0	0	0	0	0	1	0	0.031	0	0.969	4	1.602
0	0	1	0	0	0	0	1	0	0	0	0.016	0.34	0	0.644	4	1.476
1	1	1	0	0	0	1	0	1	1	.	0	1	0	0	2	1.383
0	0	0	0	0	0	0	0	0	0	1	0	0.003	0	0.997	4	1.469
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	1.5
0	0	1	1	1	0	1	0	0	0	.	0.755	0.193	0.015	0.038	1	0
0	0	0	1	1	1	1	1	0	0	0	0.979	0	0.021	0	1	1.432
1	1	1	0	0	.	.	.	1	0	0	0.002	0.988	0.01	0.001	2	1.782
0	0	0	0	0	1	1	1	1	0	0	0.985	0.009	0	0.006	1	1.672
0	0	0	0	0	0	0	0	1	0	.	0	0.003	0	0.997	4	0
1	0	0	0	0	0	0	1	0	0	0	0.02	0.178	0	0.803	4	2.255
1	1	1	0	0	0	1	0	1	0	0	0	1	0	0	2	1.929
.	.	.	.	0	.	.	.	1	0	.	0.123	0.269	0.031	0.576	4	0
1	0	0	1	1	1	1	1	0	0	.	0.871	0	0.129	0	1	0
1	0	1	1	1	1	1	1	1	0	0	0.163	0.001	0.837	0	3	1.91
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	1.773
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	0.607
0	0	1	1	1	1	1	1	1	1	0	0.574	0.001	0.425	0	1	1.881
0	0	0	0	0	0	0	0	0	0	0	0	0.003	0	0.997	4	2.125
0	0	0	0	0	0	0	0	0	0	.	0	0.003	0	0.997	4	0
1	0	0	0	0	0	0	0	1	0	.	0	0.031	0	0.969	4	0
1	0	1	0	0	0	0	0	1	0	1	0	0.421	0	0.579	4	2.057
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	2.164
0	0	0	1	0	1	0	1	1	0	0	0.96	0.017	0.001	0.023	1	1.982
0	0	0	0	0	0	0	.	0	1	.	0.001	0.005	0	0.994	4	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	1.981
0	0	0	1	1	1	1	1	0	0	0	0.979	0	0.021	0	1	1.273
1	0	0	0	0	0	0	0	1	0	0	0	0.031	0	0.969	4	1.372
1	1	1	1	1	0	0	0	1	0	0	0.001	0.997	0.002	0	2	1.319
1	0	0	1	1	1	1	1	1	0	0	0.871	0	0.129	0	1	1.316
1	1	1	1	1	1	1	1	0	0	.	0.002	0.001	0.997	0	3	0.406
1	0	0	1	1	0	0	0	0	0	0	0.114	0.218	0	0.668	4	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0
1	0	0	1	0	1	0	0	1	0	1	0.196	0.408	0	0.396	2	0
1	1	1	1	1	1	1	1	0	0	0	0.002	0.001	0.997	0	3	0
1	1	1	0	0	0	0	0	0	0	1	0	0.998	0	0.002	2	0
1	1	1	1	1	1	1	1	1	1	0	0.002	0.001	0.997	0	3	0
1	1	1	1	1	1	1	1	0	0	1	0.002	0.001	0.997	0	3	0
1	0	0	0	0	1	1	0	1	0	.	0.388	0.412	0	0.199	2	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
0	0	0	0	0	0	0	1	1	0	1	0.013	0.022	0	0.965	4	0
0	0	0	0	0	1	0	0	1	0	0	0.009	0.031	0	0.96	4	0
0	0	0	0	0	1	0	0	1	0	0	0.009	0.031	0	0.96	4	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0
1	1	1	0	0	0	0	0	0	0	1	0	0.998	0	0.002	2	0
1	0	0	0	0	0	.	.	1	0	0	0.019	0.062	0	0.919	4	0
1	1	1	.	.	.	.	.	0	0	1	0.004	0.341	0.655	0	3	0
1	1	1	1	1	1	1	1	1	0	0	0.002	0.001	0.997	0	3	0
0	0	1	0	1	1	1	0	1	0	1	0.808	0.166	0.016	0.011	1	0
1	0	0	.	.	.	.	.	0	0	0	0.383	0.059	0.02	0.538	4	0
0	0	0	1	0	0	1	1	1	0	.	0.967	0.011	0	0.022	1	0
0	0	0	1	0	1	1	1	0	0	0	0.996	0.001	0.003	0	1	0
0	0	0	0	0	0	0	0	1	0	0	0	0.003	0	0.997	4	0
1	0	0	0	0	0	0	0	0	0	0	0	0.031	0	0.969	4	0
0	0	1	.	.	.	.	.	0	0	0	0.335	0.119	0.088	0.458	4	0
0	0	1	0	0	0	1	1	1	1	0	0.39	0.474	0.001	0.136	2	0
1	0	0	0	0	0	0	0	1	1	.	0	0.031	0	0.969	4	0
0	0	0	0	0	0	0	0	0	1	0	0	0.003	0	0.997	4	0
